05,20,2.930720802396536,570, 577, 0, 0, 0
05,20,2.9365066438913345,570, 559, 0, 0, 0
05,20,2.942292485386133,570, 559, 0, 0, 0
05,20,2.949242480099201,570, 571, 0, 0, 0
05,20,2.955028321594,570, 571, 0, 0, 0
05,20,2.961978316307068,570, 560, 0, 0, 0
05,20,2.966600004583597,570, 560, 0, 0, 0
05,20,2.971233334392309,570, 579, 0, 0, 0
05,20,2.977019175887108,570, 579, 0, 0, 0
05,20,2.9828050173819065,570, 564, 0, 0, 0
05,21,2.9874383471906185,570, 564, 0, 0, 0
05,21,2.9920716769993305,570, 564, 0, 0, 0
05,21,2.997857518494129,570, 582, 0, 0, 0
05,21,3.003643359988928,570, 582, 0, 0, 0
05,21,3.00827668979764,570, 570, 0, 0, 0
05,21,3.0140625312924385,570, 570, 0, 0, 0
05,21,3.022165037691593,570, 580, 0, 0, 0
05,21,3.027950879186392,570, 565, 0, 0, 0
05,21,3.032584208995104,570, 565, 0, 0, 0
05,21,3.039522562175989,570, 575, 0, 0, 0
05,21,3.044155891984701,570, 575, 0, 0, 0
05,21,3.048789221793413,570, 575, 0, 0, 0
05,21,3.054575063288212,570, 570, 0, 0, 0
05,21,3.061513416469097,570, 570, 0, 0, 0
05,21,3.066146746277809,570, 577, 0, 0, 0
05,21,3.071932587772608,570, 577, 0, 0, 0
05,21,3.078882582485676,570, 566, 0, 0, 0
05,21,3.0846684239804745,570, 566, 0, 0, 0
05,21,3.090454265475273,570, 579, 0, 0, 0
05,21,3.096240106970072,570, 579, 0, 0, 0
05,21,3.100873436778784,570, 568, 0, 0, 0
05,21,3.1066592782735825,570, 568, 0, 0, 0
05,21,3.112445119768381,570, 580, 0, 0, 0
05,21,3.11823096126318,570, 580, 0, 0, 0
05,21,3.122864291071892,570, 569, 0, 0, 0
05,21,3.1286501325666904,570, 569, 0, 0, 0
05,21,3.1356001272797585,570, 580, 0, 0, 0
05,21,3.1402218155562878,570, 580, 0, 0, 0
05,21,3.1448551453649998,570, 567, 0, 0, 0
05,21,3.151793498545885,570, 567, 0, 0, 0
05,21,3.1575909815728664,570, 581, 0, 0, 0
05,21,3.1622126698493958,570, 581, 0, 0, 0
05,21,3.1679985113441944,570, 566, 0, 0, 0
05,21,3.1749485060572624,570, 566, 0, 0, 0
05,21,3.1818985007703304,570, 575, 0, 0, 0
05,21,3.1888368539512157,570, 575, 0, 0, 0
05,21,3.1957868486642838,570, 568, 0, 0, 0
05,21,3.202725201845169,570, 574, 0, 0, 0
05,21,3.2085110433399677,570, 574, 0, 0, 0
05,21,3.2131443731486797,570, 574, 0, 0, 0
05,21,3.2177777029573917,570, 581, 0, 0, 0
05,21,3.2235635444521904,570, 581, 0, 0, 0
05,21,3.229349385946989,570, 573, 0, 0, 0
05,21,3.2351352274417877,570, 573, 0, 0, 0
05,21,3.2409210689365864,570, 571, 0, 0, 0
05,21,3.246706910431385,570, 571, 0, 0, 0
05,21,3.2525043934583664,570, 570, 0, 0, 0
05,21,3.258290234953165,570, 570, 0, 0, 0
05,21,3.2640760764479637,570, 575, 0, 0, 0
05,21,3.271014429628849,570, 575, 0, 0, 0
05,21,3.275647759437561,570, 562, 0, 0, 0
05,21,3.280281089246273,570, 562, 0, 0, 0
05,21,3.2860669307410717,570, 577, 0, 0, 0
05,21,3.2918527722358704,570, 577, 0, 0, 0
05,21,3.297638613730669,570, 571, 0, 0, 0
05,21,3.302271943539381,570, 571, 0, 0, 0
05,21,3.3080577850341797,570, 576, 0, 0, 0
05,21,3.3138436265289783,570, 576, 0, 0, 0
05,21,3.3207936212420464,570, 572, 0, 0, 0
05,21,3.326579462736845,570, 572, 0, 0, 0
05,21,3.3335178159177303,570, 570, 0, 0, 0
05,21,3.3381511457264423,570, 570, 0, 0, 0
05,21,3.343936987221241,570, 567, 0, 0, 0
05,21,3.3497228287160397,570, 567, 0, 0, 0
05,21,3.3543561585247517,570, 573, 0, 0, 0
05,21,3.3613061532378197,570, 573, 0, 0, 0
05,21,3.368244506418705,570, 567, 0, 0, 0
05,21,3.372877836227417,570, 567, 0, 0, 0
05,21,3.377511166036129,570, 575, 0, 0, 0
05,21,3.3832970075309277,570, 575, 0, 0, 0
05,21,3.3890828490257263,570, 567, 0, 0, 0
05,21,3.394868690520525,570, 567, 0, 0, 0
05,21,3.4006545320153236,570, 570, 0, 0, 0
05,21,3.4064403735101223,570, 570, 0, 0, 0
05,21,3.412226215004921,570, 567, 0, 0, 0
05,21,3.4180236980319023,570, 567, 0, 0, 0
05,21,3.423809539526701,570, 571, 0, 0, 0
05,21,3.4284312278032303,570, 571, 0, 0, 0
05,21,3.4330645576119423,570, 571, 0, 0, 0
05,21,3.438850399106741,570, 573, 0, 0, 0
05,21,3.4446362406015396,570, 573, 0, 0, 0
05,21,3.4504220820963383,570, 580, 0, 0, 0
05,21,3.4562195651233196,570, 580, 0, 0, 0
05,21,3.463157918304205,570, 568, 0, 0, 0
05,21,3.4689437597990036,570, 568, 0, 0, 0
05,21,3.4747296012938023,570, 580, 0, 0, 0
05,21,3.4805270843207836,570, 580, 0, 0, 0
05,21,3.4863129258155823,570, 558, 0, 0, 0
05,21,3.4909346140921116,570, 558, 0, 0, 0
05,21,3.496732097119093,570, 582, 0, 0, 0
05,21,3.5025179386138916,570, 582, 0, 0, 0
05,21,3.5083037801086903,570, 567, 0, 0, 0
05,21,3.5129254683852196,570, 567, 0, 0, 0
05,21,3.518722951412201,570, 577, 0, 0, 0
05,21,3.5233446396887302,570, 577, 0, 0, 0
05,21,3.529130481183529,570, 559, 0, 0, 0
05,21,3.533763810992241,570, 559, 0, 0, 0
05,21,3.5395496524870396,570, 559, 0, 0, 0
05,21,3.5441829822957516,570, 586, 0, 0, 0
05,21,3.5488163121044636,570, 586, 0, 0, 0
05,21,3.553438000380993,571, 552, 0, 0, 0
05,21,3.5592354834079742,571, 552, 0, 0, 0
05,21,3.565021324902773,571, 586, 0, 0, 0
05,21,3.569643013179302,571, 586, 0, 0, 0
05,21,3.5754404962062836,571, 586, 0, 0, 0
05,21,3.5812263377010822,571, 552, 0, 0, 0
05,21,3.5881646908819675,571, 552, 0, 0, 0
05,21,3.593950532376766,571, 598, 0, 0, 0
05,21,3.602053038775921,571, 548, 0, 0, 0
05,21,3.6078388802707195,571, 548, 0, 0, 0
05,21,3.613636363297701,571, 594, 0, 0, 0
05,21,3.620574716478586,571, 594, 0, 0, 0
05,21,3.626360557973385,571, 548, 0, 0, 0
05,21,3.6321463994681835,571, 548, 0, 0, 0
05,21,3.637943882495165,571, 600, 0, 0, 0
05,21,3.642565570771694,571, 600, 0, 0, 0
05,21,3.647198900580406,571, 600, 0, 0, 0
05,21,3.652984742075205,571, 556, 0, 0, 0
05,21,3.6587705835700035,571, 556, 0, 0, 0
05,21,3.6634039133787155,571, 606, 0, 0, 0
05,21,3.669189754873514,570, 606, 0, 0, 0
05,21,3.674975596368313,570, 546, 0, 0, 0
05,21,3.679608926177025,570, 546, 0, 0, 0
05,21,3.6853947676718235,570, 601, 0, 0, 0
05,21,3.691180609166622,570, 601, 0, 0, 0
05,21,3.695813938975334,570, 551, 0, 0, 0
05,21,3.701599780470133,570, 551, 0, 0, 0
05,21,3.708549775183201,570, 598, 0, 0, 0
05,21,3.7143356166779995,570, 598, 0, 0, 0
05,21,3.720121458172798,570, 553, 0, 0, 0
05,21,3.725907299667597,570, 553, 0, 0, 0
05,21,3.732845652848482,570, 598, 0, 0, 0
05,21,3.7386431358754635,570, 598, 0, 0, 0
05,21,3.743264824151993,570, 549, 0, 0, 0
05,21,3.7490506656467915,570, 549, 0, 0, 0
05,21,3.754848148673773,570, 600, 0, 0, 0
05,21,3.761786501854658,570, 600, 0, 0, 0
05,21,3.767572343349457,570, 555, 0, 0, 0
05,21,3.774522338062525,570, 555, 0, 0, 0
05,21,3.78146069124341,570, 602, 0, 0, 0
05,21,3.7872465327382088,570, 549, 0, 0, 0
05,21,3.79304401576519,570, 549, 0, 0, 0
05,21,3.7976657040417194,570, 549, 0, 0, 0
05,21,3.803451545536518,570, 606, 0, 0, 0
05,21,3.8092490285634995,570, 606, 0, 0, 0
05,21,3.815034870058298,570, 548, 0, 0, 0
05,21,3.8196565583348274,570, 548, 0, 0, 0
05,21,3.8254540413618088,570, 600, 0, 0, 0
05,21,3.8312398828566074,570, 600, 0, 0, 0
05,21,3.8358615711331367,570, 555, 0, 0, 0
05,21,3.8404949009418488,570, 555, 0, 0, 0
05,21,3.8474448956549168,570, 598, 0, 0, 0
05,21,3.8532307371497154,570, 598, 0, 0, 0
05,21,3.859016578644514,570, 550, 0, 0, 0
05,21,3.8648024201393127,570, 550, 0, 0, 0
05,21,3.8694357499480247,570, 595, 0, 0, 0
05,21,3.8752215914428234,570, 595, 0, 0, 0
05,21,3.8798549212515354,570, 546, 0, 0, 0
05,21,3.885640762746334,570, 546, 0, 0, 0
05,21,3.8925791159272194,570, 594, 0, 0, 0
05,21,3.8972124457359314,570, 594, 0, 0, 0
05,21,3.90299828723073,570, 548, 0, 0, 0
05,21,3.9087841287255287,570, 548, 0, 0, 0
05,21,3.9134174585342407,570, 548, 0, 0, 0
05,21,3.9180507883429527,570, 598, 0, 0, 0
05,21,3.924989141523838,570, 598, 0, 0, 0
05,21,3.9307749830186367,570, 550, 0, 0, 0
05,21,3.9354083128273487,570, 550, 0, 0, 0
05,21,3.9411941543221474,570, 603, 0, 0, 0
05,21,3.946979995816946,570, 603, 0, 0, 0
05,21,3.9527658373117447,570, 548, 0, 0, 0
05,21,3.958563320338726,570, 548, 0, 0, 0
05,21,3.9643491618335247,570, 600, 0, 0, 0
05,21,3.968970850110054,570, 600, 0, 0, 0
05,21,3.9747683331370354,570, 550, 0, 0, 0
05,21,3.980554174631834,570, 550, 0, 0, 0
05,21,3.9851758629083633,570, 600, 0, 0, 0
05,21,3.9898091927170753,571, 600, 0, 0, 0
05,21,3.995595034211874,571, 549, 0, 0, 0
05,21,4.001380875706673,571, 549, 0, 0, 0
05,21,4.008330870419741,571, 591, 0, 0, 0
05,21,4.014116711914539,571, 591, 0, 0, 0
05,21,4.021066706627607,571, 551, 0, 0, 0
05,21,4.025688394904137,571, 551, 0, 0, 0
05,21,4.031474236398935,571, 598, 0, 0, 0
05,21,4.037271719425917,571, 598, 0, 0, 0
05,21,4.043057560920715,571, 550, 0, 0, 0
05,21,4.048843402415514,571, 550, 0, 0, 0
05,21,4.053476732224226,571, 595, 0, 0, 0
05,21,4.060415085405111,571, 595, 0, 0, 0
05,21,4.065048415213823,571, 552, 0, 0, 0
05,21,4.070834256708622,571, 552, 0, 0, 0
05,21,4.076620098203421,571, 591, 0, 0, 0
05,21,4.081253428012133,571, 591, 0, 0, 0
05,21,4.087039269506931,571, 591, 0, 0, 0
05,21,4.091672599315643,571, 550, 0, 0, 0
05,21,4.097458440810442,571, 550, 0, 0, 0
05,21,4.103244282305241,571, 599, 0, 0, 0
05,21,4.109030123800039,571, 599, 0, 0, 0
05,21,4.114815965294838,571, 554, 0, 0, 0
05,21,4.121765960007906,571, 554, 0, 0, 0
05,21,4.129868466407061,571, 604, 0, 0, 0
05,21,4.136806819587946,571, 549, 0, 0, 0
05,22,4.143756814301014,571, 549, 0, 0, 0
05,22,4.148378502577543,571, 595, 0, 0, 0
05,22,4.154175985604525,571, 595, 0, 0, 0
05,22,4.16111433878541,571, 547, 0, 0, 0
05,22,4.168064333498478,571, 547, 0, 0, 0
05,22,4.173850174993277,571, 601, 0, 0, 0
05,22,4.179636016488075,571, 601, 0, 0, 0
05,22,4.184269346296787,571, 550, 0, 0, 0
05,22,4.188891034573317,571, 550, 0, 0, 0
05,22,4.195841029286385,571, 602, 0, 0, 0
05,22,4.201626870781183,571, 602, 0, 0, 0
05,22,4.206260200589895,571, 549, 0, 0, 0
05,22,4.212046042084694,571, 549, 0, 0, 0
05,22,4.216679371893406,571, 596, 0, 0, 0
05,22,4.221301060169935,571, 596, 0, 0, 0
05,22,4.227086901664734,571, 550, 0, 0, 0
05,22,4.232884384691715,571, 550, 0, 0, 0
05,22,4.2375060729682446,571, 550, 0, 0, 0
05,22,4.242139402776957,571, 604, 0, 0, 0
05,22,4.247925244271755,571, 604, 0, 0, 0
